2.0151e+07,0.0013375,NaN,-0.0018212,0.0010739,0.042813,NaN,NaN,0.043476,0.051924,NaN,0.021731,0.025482,-0.00045057,-0.0029091,-0.0058576,-0.0026127,0.044959,0.022022,NaN,0.046489,NaN,0.001189,0.02212,0.02614,-0.0067867,-0.011602,-0.0088457,-0.0095048,0.047563,0.028006,0.07446,0.054196,0.051507,0.0031656,0.024017,0.026359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0050375,0.023635,NaN,-0.026643,NaN,NaN,NaN,0.041479,NaN,NaN,NaN,NaN,NaN,0.023811,0.012401,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0016962
2.0151e+07,0.0027004,NaN,-0.001488,0.0047078,0.01539,NaN,NaN,0.0089393,0.01179,NaN,0.0012966,0.010205,0.0081584,0.019971,0.0037663,-0.0053012,0.020717,0.0065765,NaN,0.014101,NaN,-0.011518,0.0077329,0.0092719,0.02129,0.022923,0.018547,0.022593,0.029106,0.0094954,-0.0083748,0.022628,0.01298,-0.0083618,0.011853,0.014601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0043366,0.01626,NaN,0.03674,NaN,NaN,NaN,0.031749,NaN,NaN,NaN,NaN,NaN,0.011311,0.010888,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0017556
2.0151e+07,0.0030441,NaN,-0.0010915,0.0048188,-0.033571,NaN,NaN,-0.061588,-0.029898,NaN,-0.015102,-0.031799,0.0049796,0.0075805,0.007029,0.015681,-0.035237,0.0052592,NaN,-0.061934,NaN,-0.0065753,-0.019481,-0.033391,0.008414,0.012638,0.022263,0.021338,-0.043272,0.013141,-0.0037281,-0.062555,-0.030046,-0.004691,-0.021425,-0.039616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0033973,-0.019084,NaN,0.014599,NaN,NaN,NaN,-0.055988,NaN,NaN,NaN,NaN,NaN,-0.017443,-0.04615,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0018758
2.0151e+07,0.0033191,NaN,-0.0011768,0.0039252,-0.013438,NaN,NaN,-0.022323,-0.053539,NaN,-0.040946,-0.018187,0.0064194,0.0069132,0.0043927,0.0083895,-0.011122,0.0069167,NaN,-0.026067,NaN,-0.018649,-0.042922,-0.018752,0.008699,0.009729,0.014241,0.0161,-0.0071272,0.01325,-0.018112,-0.028981,-0.052788,-0.018848,-0.043469,-0.018266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017451,-0.044758,NaN,-0.0083467,NaN,NaN,NaN,0.0015973,NaN,NaN,NaN,NaN,NaN,-0.046695,-0.012598,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0017032
2.0151e+07,0.00011769,NaN,-0.0095443,0.0012,0.051319,NaN,NaN,0.053356,0.02292,NaN,0.028513,0.068635,-0.0053307,-0.0038208,-0.0078867,0.00078912,0.048246,-0.016356,NaN,0.056923,NaN,0.0068407,0.026875,0.07647,-0.011876,-0.01349,-0.023985,-0.0082505,0.043562,-0.022597,0.063625,0.064753,0.022717,0.0090316,0.025666,0.083546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024814,0.028331,NaN,-0.021176,NaN,NaN,NaN,0.027866,NaN,NaN,NaN,NaN,NaN,0.031624,0.096063,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0018215
2.016e+07,0.0046533,NaN,0.00046306,0.0043029,0.039666,NaN,NaN,0.024237,0.028816,NaN,0.0053636,0.0092106,0.015306,0.013087,0.0082081,0.011562,0.051288,0.026596,NaN,0.026295,NaN,0.0070558,0.018812,0.01596,0.036236,0.031236,0.020039,0.016478,0.065587,0.04268,0.0059573,0.030789,0.029677,0.015466,0.028082,0.021886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018177,0.046242,NaN,0.075983,NaN,NaN,NaN,0.1006,NaN,NaN,NaN,NaN,NaN,0.046147,0.031641,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0018263
2.016e+07,0.0027831,NaN,0.00034366,0.001883,0.029919,NaN,NaN,0.039722,-0.0010897,NaN,0.0054198,-0.02653,0.0085098,0.0071596,-0.0018623,0.0036599,0.039251,-0.013522,NaN,0.042739,NaN,-0.055776,0.0092156,-0.025932,0.021498,0.017385,0.0021172,0.0034043,0.049394,-0.0024754,0.0028794,0.052365,-0.00010569,-0.053678,0.015939,-0.022749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0037327,0.035878,NaN,0.045904,NaN,NaN,NaN,0.042488,NaN,NaN,NaN,NaN,NaN,0.036451,-0.013978,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0017095
2.016e+07,-5.3106e-05,NaN,0.049153,0.0028464,0.014473,NaN,NaN,-0.041972,-0.024107,NaN,0.049512,0.0057442,-0.0020143,0.0052316,0.050742,-0.0057287,0.012393,0.0022364,NaN,-0.041713,NaN,0.047547,0.050085,0.006545,-0.0019899,0.0083513,0.01583,0.017259,0.010559,0.0010736,0.038489,-0.041867,-0.022971,0.045455,0.047521,0.0035408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.071331,0.047927,NaN,0.0017118,NaN,NaN,NaN,0.020189,NaN,NaN,NaN,NaN,NaN,0.044739,0.00033802,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0018693
2.016e+07,0.0018702,NaN,-0.0012156,0.0019586,-0.010722,NaN,NaN,0.0051165,0.015268,NaN,0.0077031,-0.028837,0.00014319,-0.00091714,-0.0033619,-0.0028437,-0.014694,0.00012358,NaN,0.0056423,NaN,-0.047094,0.0062008,-0.034229,-0.0067693,-0.010278,-0.0090433,-0.016962,-0.022429,-0.0039436,0.0086223,0.0057628,0.014647,-0.044973,0.0057459,-0.039665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.020613,0.0013955,NaN,-0.027982,NaN,NaN,NaN,-0.030367,NaN,NaN,NaN,NaN,NaN,0.0013542,-0.037258,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0020485
2.0161e+07,0.0025971,NaN,-0.001915,0.0030795,-0.015696,NaN,NaN,0.022053,0.026512,NaN,-0.027537,0.017148,0.0060721,0.0066003,0.0024317,0.0073248,-0.014069,0.0081627,NaN,0.021787,NaN,0.0134,-0.028822,0.020593,0.014947,0.016627,0.015591,0.013837,-0.0047162,0.018088,-0.0058808,0.022365,0.026578,0.016384,-0.027852,0.035228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021055,-0.01748,NaN,0.031673,NaN,NaN,NaN,0.016896,NaN,NaN,NaN,NaN,NaN,-0.017518,0.040227,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0020145
2.0161e+07,0.0045885,NaN,0.0023862,0.0027876,0.09215,NaN,NaN,-0.028429,-0.028137,NaN,0.0061938,-0.017235,0.012056,0.011563,0.0083361,-0.00251,0.1082,-0.0076964,NaN,-0.023434,NaN,-0.064654,0.016695,-0.0051777,0.027666,0.028829,0.018861,0.012908,0.13834,0.0022699,0.025283,-0.0072144,-0.026143,-0.061987,0.025065,0.0080421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.037329,0.054905,NaN,0.10871,NaN,NaN,NaN,0.20021,NaN,NaN,NaN,NaN,NaN,0.06383,0.037165,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0019918
2.0161e+07,0.0016737,NaN,0.0015788,0.0024302,0.014144,NaN,NaN,-0.024826,-0.010499,NaN,0.0066817,0.038325,0.0025998,0.0042938,0.0017409,0.0060359,0.018765,-0.0059558,NaN,-0.023411,NaN,-0.0013146,0.0069624,0.0157,0.0062022,0.010537,0.00079252,0.01787,0.033837,-0.0017556,0.0089901,-0.019235,-0.010243,-0.0047881,0.0086596,0.01952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.022754,0.020426,NaN,0.0065327,NaN,NaN,NaN,0.054233,NaN,NaN,NaN,NaN,NaN,0.030652,0.03328,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0020754
2.0161e+07,0.002127,NaN,0.0018198,0.0027489,0.0066265,NaN,NaN,0.0010093,0.011701,NaN,-0.0014903,0.0055768,0.0016168,0.0018373,-0.00052367,0.0045861,0.0090038,0.0082493,NaN,-0.00064647,NaN,0.0070307,-0.005545,0.0054482,-0.00035095,-0.0030946,0.027204,0.0066447,0.020762,0.010594,0.011523,-0.0040235,0.011907,0.0060471,-0.0080157,0.0066015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0098989,-0.014084,NaN,-0.018421,NaN,NaN,NaN,0.067845,NaN,NaN,NaN,NaN,NaN,-0.011688,0.010929,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0022166
2.0161e+07,0.0036889,NaN,-0.00065776,0.002347,0.02221,NaN,NaN,-0.0054157,-0.01123,NaN,0.0099827,0.011928,0.0061507,0.017384,0.0014648,0.0020297,0.021152,-0.0031443,NaN,-0.003752,NaN,-0.0080631,0.011468,0.013171,0.0086022,0.0077479,0.034085,-0.0014269,0.012261,0.0080296,0.012054,-0.0020535,-0.010884,-0.0062038,0.010821,0.011922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013916,-0.0038841,NaN,0.0066049,NaN,NaN,NaN,-0.026562,NaN,NaN,NaN,NaN,NaN,-0.010088,0.0014614,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0023478
2.0161e+07,0.00074808,NaN,-0.0020121,-0.0015942,0.035247,NaN,NaN,0.012196,-0.015984,NaN,-0.021987,-0.00015789,-0.0052954,-0.0063596,-0.0069913,-0.011057,0.02334,-0.0087932,NaN,0.0066775,NaN,0.010545,-0.026307,-0.0025628,-0.019197,-0.021751,-0.018595,-0.02956,-0.0013598,-0.018832,-0.0053627,-0.0047845,-0.017703,0.0083162,-0.031713,-0.015172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00783,-0.052164,NaN,-0.061954,NaN,NaN,NaN,-0.033763,NaN,NaN,NaN,NaN,NaN,-0.062767,-0.035748,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0021315
2.0161e+07,0.005029,NaN,-0.0018525,0.00016437,-0.051138,NaN,NaN,-0.014449,-0.0064021,NaN,-0.037115,-0.033517,0.0046542,0.0021328,-0.012729,-0.0074765,-0.052774,-0.011268,NaN,-0.022381,NaN,0.051259,-0.053,-0.042684,-0.0046427,-0.019381,-0.025554,-0.021143,-0.063192,-0.020077,-0.025878,-0.042349,-0.0078937,0.047167,-0.06622,-0.05833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04343,-0.093231,NaN,-0.022941,NaN,NaN,NaN,-0.083134,NaN,NaN,NaN,NaN,NaN,-0.11019,-0.089919,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0022141
2.0161e+07,0.0035685,NaN,0.0048445,0.012485,0.013555,NaN,NaN,0.028506,0.019479,NaN,-0.0049347,-0.0053904,0.0081,-0.0087052,0.0072946,0.015413,0.016907,-0.0049691,NaN,0.031152,NaN,0.017519,-0.0058841,-0.0089311,0.011486,0.0097512,0.017483,0.017318,0.030767,0.0026473,-0.011274,0.031426,0.019993,0.016886,-0.0062447,-0.013796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0055731,-0.0084946,NaN,0.0034566,NaN,NaN,NaN,0.04523,NaN,NaN,NaN,NaN,NaN,-0.011516,-0.03331,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0024522
2.017e+07,0.0018175,NaN,0.011737,-0.0017669,0.004856,NaN,NaN,-0.019731,-0.02143,NaN,0.029658,-0.001598,-0.0027722,-0.0083336,-0.0014338,-0.011822,0.0024277,0.0059742,NaN,-0.019759,NaN,-0.0069547,0.030915,-0.0016618,-0.0099245,-0.023649,-0.013311,-0.030147,-0.0075934,-0.0082306,-0.0071698,-0.023551,-0.021974,-0.0095062,0.030694,-0.0027959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.018787,0.030432,NaN,-0.034086,NaN,NaN,NaN,-0.023009,NaN,NaN,NaN,NaN,NaN,0.031965,-0.021646,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0023976
2.017e+07,0.0059615,NaN,0.011519,0.0041279,0.0006827,NaN,NaN,-0.034209,-0.027965,NaN,-0.017481,0.0025779,0.015739,0.0082999,0.0078207,0.0068788,0.010827,0.010966,NaN,-0.034168,NaN,-0.016894,-0.01664,0.00624,0.026463,0.016332,0.0073564,0.017392,0.033415,0.012555,0.0007089,-0.034706,-0.027421,-0.013964,-0.013284,0.013822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014157,-0.0047268,NaN,0.040684,NaN,NaN,NaN,0.048391,NaN,NaN,NaN,NaN,NaN,-0.0048011,0.01618,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0022594
2.017e+07,0.00077642,NaN,-0.012693,0.0044795,-0.0049583,NaN,NaN,0.00072785,0.013959,NaN,0.01021,0.014542,-0.0037227,0.003701,-0.01232,-0.0011552,-0.004435,0.02298,NaN,0.0017464,NaN,-0.0022162,0.010184,0.01103,-0.0057957,-0.00035861,0.0057247,0.0025264,-0.0011958,-0.0025661,0.023876,-0.001332,0.014064,-0.0014868,0.0098516,0.011046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0017706,0.0045537,NaN,-0.014556,NaN,NaN,NaN,-0.002879,NaN,NaN,NaN,NaN,NaN,0.002742,0.017145,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0027821
2.017e+07,0.0023729,NaN,0.0027881,0.0054462,-0.0053884,NaN,NaN,0.036072,0.045771,NaN,0.02598,0.052296,0.0028782,0.013648,0.0053673,0.0024167,-0.0038979,0.016903,NaN,0.035991,NaN,0.02668,0.031157,0.056785,0.0046628,0.021476,0.0053002,0.01023,-0.00067339,0.016969,0.019021,0.036761,0.045836,0.03155,0.034754,0.068074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041402,0.039682,NaN,0.0060269,NaN,NaN,NaN,0.0027256,NaN,NaN,NaN,NaN,NaN,0.040002,0.086163,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0024147
2.0171e+07,0.0029599,NaN,0.0033485,0.0067871,0.039422,NaN,NaN,0.016325,0.044375,NaN,0.03521,0.023791,0.0051926,0.0087004,0.007546,0.0055888,0.040958,0.0097831,NaN,0.015576,NaN,0.026776,0.038304,0.027548,0.0060213,0.014245,0.016798,0.013571,0.045341,0.01788,0.00061184,0.014267,0.044709,0.0253,0.041689,0.033692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026686,0.049305,NaN,-0.0024284,NaN,NaN,NaN,0.050769,NaN,NaN,NaN,NaN,NaN,0.054951,0.047644,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0026945
2.0171e+07,0.00021198,NaN,0.0027471,0.005075,0.0039161,NaN,NaN,0.048036,-0.018222,NaN,0.017354,-0.026286,-0.0068455,-0.007438,0.0040606,0.016252,3.701e-05,0.002435,NaN,0.047631,NaN,0.032304,0.015022,-0.04118,-0.011853,-0.0037399,-0.027749,0.0069055,-0.01017,-0.0055778,0.030584,0.050617,-0.017336,0.030545,0.012959,-0.054316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031967,0.018314,NaN,-0.01565,NaN,NaN,NaN,-0.029188,NaN,NaN,NaN,NaN,NaN,0.023764,-0.028079,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0029337
2.0171e+07,0.0046845,NaN,0.0033673,0.0048469,0.026359,NaN,NaN,0.0078627,-0.0010336,NaN,0.04027,-0.0024048,0.0054494,0.0011668,0.0049471,0.0075661,0.029152,0.046252,NaN,0.0067,NaN,0.018377,0.041895,-0.010178,0.0032038,0.0047316,-0.00032697,0.010851,0.028049,0.045018,0.025173,0.0071561,-0.0016461,0.019977,0.042114,-0.02271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020232,0.034286,NaN,-0.0058776,NaN,NaN,NaN,0.028295,NaN,NaN,NaN,NaN,NaN,0.030535,-0.060248,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0027152
2.0171e+07,0.0046819,NaN,0.0026598,0.0048906,0.032298,NaN,NaN,0.020785,0.014909,NaN,0.0096185,0.0081043,0.011132,0.009264,0.0049327,0.0068092,0.035958,0.0062986,NaN,0.021081,NaN,0.0089039,0.014068,0.01703,0.022304,0.016271,0.015298,0.011034,0.049625,0.022085,-0.012423,0.01914,0.015425,0.01248,0.019549,0.027946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016554,0.037689,NaN,0.041385,NaN,NaN,NaN,0.064192,NaN,NaN,NaN,NaN,NaN,0.042548,0.049966,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0029395
2.0171e+07,0.0028479,NaN,0.0025547,0.0049841,-0.044373,NaN,NaN,0.0061617,0.0083148,NaN,-0.0077413,-0.0085346,0.00022341,-0.0021762,0.0013397,0.004419,-0.052734,0.0023832,NaN,0.0052142,NaN,0.015079,-0.013325,-0.015425,-0.0042908,-0.0038699,0.001954,-0.0010888,-0.065184,-0.0042341,0.0069974,0.001238,0.0081527,0.014248,-0.018019,-0.026871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014076,-0.025818,NaN,-0.018261,NaN,NaN,NaN,-0.077265,NaN,NaN,NaN,NaN,NaN,-0.028073,-0.050164,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0031151
2.0171e+07,0.0042458,NaN,0.0034118,0.0061464,-0.0029873,NaN,NaN,-0.037976,0.013453,NaN,-0.012768,0.026963,0.007619,0.0047885,0.0052115,0.014157,-0.0028922,0.020463,NaN,-0.043589,NaN,-0.00053167,-0.013821,0.028667,0.013859,0.018011,0.015375,0.037375,0.00072373,0.027113,-0.039571,-0.045907,0.013466,-0.00053116,-0.014149,0.037703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0043052,-0.013417,NaN,0.020572,NaN,NaN,NaN,0.0013702,NaN,NaN,NaN,NaN,NaN,-0.013257,0.057856,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0030403
2.0171e+07,0.0023466,NaN,0.0032018,0.0056708,0.0071105,NaN,NaN,-0.0039858,0.038209,NaN,0.022295,0.025764,0.00096552,0.0061267,0.004062,0.0087161,0.0067522,0.0096413,NaN,-0.0024898,NaN,0.016873,0.019871,0.025431,0.0028315,0.010457,0.0037249,0.012192,0.0084813,0.018687,0.020523,0.0017394,0.039227,0.018361,0.020079,0.031673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020211,0.02773,NaN,0.0091522,NaN,NaN,NaN,0.012297,NaN,NaN,NaN,NaN,NaN,0.031625,0.042902,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.003015
2.0171e+07,0.0024585,NaN,0.0033143,-0.00083913,0.013943,NaN,NaN,-0.0088393,-0.022261,NaN,0.010196,-0.018078,-0.00080822,-0.010936,0.0017021,-0.0057211,0.016305,0.0040003,NaN,-0.0095546,NaN,0.011544,0.010034,-0.023441,-0.0013621,-0.0053672,-0.0023143,-0.018096,0.024848,0.0091535,-0.0011543,-0.0065887,-0.021171,0.012572,0.011595,-0.027868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016118,0.020129,NaN,-0.0073667,NaN,NaN,NaN,0.036595,NaN,NaN,NaN,NaN,NaN,0.028637,-0.019092,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0031271
2.018e+07,0.0017986,NaN,0.0032748,0.0051371,-0.015858,NaN,NaN,0.039928,0.0053781,NaN,0.033158,0.015207,-0.0055489,-0.0089937,0.0021638,0.0031171,-0.022666,-0.013054,NaN,0.035184,NaN,0.0039544,0.024435,0.0073342,-0.014435,-0.011239,0.011332,0.0020997,-0.035566,-0.029144,-0.010657,0.020516,0.0041383,0.0021337,0.016779,-0.0028541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025349,0.0022717,NaN,-0.0096873,NaN,NaN,NaN,-0.041484,NaN,NaN,NaN,NaN,NaN,0.0020498,-0.0023611,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032741
2.018e+07,0.004442,NaN,0.0028223,0.0038938,0.015699,NaN,NaN,0.0027277,0.023352,NaN,-0.015877,0.028234,0.0075354,0.0068888,0.0030891,0.0037419,0.015452,0.0031024,NaN,0.002537,NaN,-0.035192,-0.018878,0.029892,0.0069048,0.0079096,0.0011422,0.009409,0.015493,0.0065529,-0.0013305,0.0041926,0.022673,-0.03342,-0.022192,0.033645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.030228,-0.03722,NaN,0.0017372,NaN,NaN,NaN,0.021832,NaN,NaN,NaN,NaN,NaN,-0.046473,0.024886,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0030091
2.018e+07,0.0052726,NaN,0.0042752,0.0085218,-0.004857,NaN,NaN,-0.0050206,0.025033,NaN,0.014801,0.019854,0.011201,0.022002,0.018356,0.017024,-0.0029804,0.028642,NaN,-0.0023576,NaN,0.010027,0.01885,0.023113,0.020429,0.023324,0.038647,0.030633,0.0097083,0.032881,0.014476,0.0025055,0.026721,0.011099,0.023351,0.031758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017192,0.036615,NaN,0.036859,NaN,NaN,NaN,0.035244,NaN,NaN,NaN,NaN,NaN,0.043947,0.052918,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0034352
