Date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05,SVENY06,SVENY07,SVENY08,SVENY09,SVENY10,SVENY11,SVENY12,SVENY13,SVENY14,SVENY15,SVENY16,SVENY17,SVENY18,SVENY19,SVENY20,SVENY21,SVENY22,SVENY23,SVENY24,SVENY25,SVENY26,SVENY27,SVENY28,SVENY29,SVENY30
1988-10-31,0.007782636532870329,0.010061430999005347,0.012623152124112597,0.014977084398232393,0.016802563422680904,0.018059175732427386,0.018850497042893283,0.019335099887003385,0.019660086003610234,0.019956502642662667,0.020314046534325024,0.020792362534720152,0.021421646550721277,0.022247835211658885,0.023262437941603292,0.02446484391667306,0.02586659447447654,0.027439123734085365,0.029185779340887046,0.0310786199167774,0.03311567187985819,0.0352935527521925,0.037566012422463685,0.03994664474146509,0.04241662879514997,0.044956073969006555,0.04756594607359284,0.05022369699532741,0.05292949908618,0.05565849445320353
1988-11-30,0.0008564848548866587,-0.0038198180911073304,-0.007910282249729766,-0.011219533784489578,-0.013488729192543323,-0.014731558192723012,-0.015128578631556241,-0.014918867135103946,-0.014340060715661053,-0.013563933717315905,-0.012754192994461547,-0.012015688130860973,-0.011417836154391457,-0.011015368743252018,-0.010849972852191594,-0.010928601636887459,-0.011271547604628224,-0.011849012807361876,-0.01269100275938259,-0.013736294141338347,-0.015013929285703031,-0.01648836905409531,-0.01812883124701785,-0.019939185086989036,-0.021884091374119584,-0.023945814993424318,-0.026124200399510716,-0.028380316772209972,-0.030713229077378567,-0.03309192593481817
1988-12-31,0.0038661437008262697,0.0021225640585388465,0.00024687024980523585,-0.0013102132996330772,-0.0019498151269174877,-0.0015686500104675786,-0.00031541677240771483,0.001597040444883309,0.003986230171425539,0.0066495644424407925,0.009452958535660251,0.012281890567387432,0.015024366082048463,0.017602487898076686,0.019979000174572017,0.022101612391279158,0.023951162719259806,0.025517285035957467,0.02679711362930178,0.027765470466125777,0.02846985691051748,0.028895425601024496,0.029070748609943433,0.029018443739643837,0.028743065790153968,0.028272582933231892,0.02762626041019508,0.02681411738199842,0.025869191444800696,0.024792353738335934
1989-01-31,0.007463812750265447,0.007854040847427921,0.008677610573635728,0.01014260893344783,0.011822794499235309,0.01349183902392861,0.015064982458533337,0.01651174021061411,0.017824327156240948,0.01899705824715723,0.0200480715482163,0.020966064941927064,0.021775344347736075,0.02247628163740971,0.02308872125798614,0.023619231652398823,0.024066763407737838,0.024449298779055256,0.024767599951194798,0.025052001898831833,0.0252751399890743,0.0254683496280198,0.025623660365000807,0.02573217203306288,0.025837733665312362,0.0259106375958708,0.025963084185183054,0.02600776035288668,0.02602413946952083,0.0260470599572134
1989-02-28,0.0031784153602365437,-0.00022658737657747503,-0.0027870002987637216,-0.004999366871754027,-0.006932579448543808,-0.008595567768293849,-0.010022261216195918,-0.011235665004358082,-0.012298322557674827,-0.013223460361608567,-0.014059358795110024,-0.014812728460102814,-0.015504542178871586,-0.016152831566908128,-0.01676599893267163,-0.017348912644330233,-0.017903972816373848,-0.01844062236151823,-0.01894894142805593,-0.019452868503336038,-0.019922599170146795,-0.020380178852589432,-0.020820741124928967,-0.021238183188024104,-0.021645126564641463,-0.022034612608720364,-0.022399329167195725,-0.02275090750265314,-0.0230815156523677,-0.02340265134119663
1989-03-31,0.005267208565981517,0.004043415096618079,0.00364774707027464,0.003932347096054823,0.004855940877363055,0.006214792668719946,0.007780716668204611,0.009350088071754347,0.010806284983745607,0.012056420955417303,0.013069710210530902,0.01382006460609272,0.014330565455225285,0.014621203171295505,0.014709072249783168,0.014629253734700996,0.01441674579756999,0.014076583664797986,0.013652616369236124,0.013164826590983758,0.01262505565965267,0.01204574804422324,0.011449550604888323,0.010839905302990487,0.010229970802771125,0.009622814299583563,0.009021096923357232,0.008427217256295479,0.007843228237215333,0.007281544295602234
1989-04-30,0.012396895690853556,0.016724432525002525,0.020039294279330714,0.02223446868457906,0.02318489796943295,0.023113703776402348,0.0223377958335975,0.021172440715334535,0.019859890054612424,0.018569234302675527,0.01742179808373693,0.016486470996131524,0.015784230441212115,0.015344107122327528,0.015154540351000547,0.01519640323878691,0.015446857545443622,0.015900802031464885,0.016510241913937785,0.017257377765612397,0.018120717909836968,0.01908555397632738,0.0201249916402731,0.02123034467343917,0.02237108220632829,0.023546696092718377,0.024745941704496052,0.025956978660903164,0.02717874690043142,0.02838772568348024
1989-05-31,0.010048275938245244,0.013915962250863608,0.016577493081103043,0.01901305348782366,0.021575536486720694,0.02419480759986975,0.026758629138135304,0.029135556101908534,0.03125637621993574,0.033070059852147574,0.03455457658381957,0.03570993948808842,0.036544864243539525,0.037075515937149334,0.03733308000590074,0.03733663608608719,0.037127302490329125,0.03671190590478152,0.03614659398513166,0.035430813850191874,0.03459365093218121,0.033664877309873824,0.03266437288357667,0.03158997346905254,0.030481991809567708,0.02934835340696169,0.02818500469313022,0.02700917364059028,0.02583800458932848,0.024665329862723313
1989-06-30,0.012836923916885177,0.019263484148917636,0.02431933998786658,0.027881979556780432,0.03033433708103559,0.032065978176593735,0.03335598401528262,0.034439864832677684,0.03546307193841842,0.03652881739764291,0.037715926463247264,0.03906948803323287,0.0406025500448804,0.04232424074491728,0.044228032550172935,0.046303112330416486,0.04853859901675509,0.0509153920786098,0.05340781272290756,0.05600511637251679,0.058694071971733194,0.061446701123326994,0.06424347562306132,0.06707345636592182,0.06992617879519325,0.07277666332926391,0.07562329772824798,0.07847827166784596,0.08127523268278489,0.08406420202007012
1989-07-31,0.010796491654653394,0.015330779856559852,0.019383093280073534,0.022761622526571414,0.025315387293534202,0.027029340880270095,0.027978518329731715,0.028249994619162763,0.027947168616759006,0.02718119102999856,0.026053493980918992,0.024653874361310727,0.023071507415035605,0.021376962778181734,0.01961863439454602,0.017866170089095294,0.016139506022291857,0.014490158093660084,0.012937394629486301,0.011495831530347488,0.010165761094156294,0.008974703652991464,0.007927406364993202,0.007015527097937604,0.006238619741802032,0.005594671815761699,0.005091219656848743,0.004689837535082963,0.004429437621897513,0.004269031960467587
1989-08-31,0.0005865667469168597,-0.007251766022623459,-0.013202713391178258,-0.01731360091713969,-0.019905881024537827,-0.021316740240735203,-0.021847396521553427,-0.02173481877726149,-0.02118383660472498,-0.02033345783283955,-0.01933898668506063,-0.01829007567681,-0.01725035623031984,-0.01629786289702165,-0.015467820265972747,-0.014782607201847035,-0.014270332155521192,-0.01395160411300344,-0.013821611905176032,-0.013877007763849149,-0.014109086929769588,-0.014514124823136583,-0.015104466399673114,-0.015839889534862758,-0.0167175181852375,-0.017732010582245782,-0.018856604745983847,-0.020082749635899157,-0.02141224311520131,-0.022804020979623616
1989-09-30,0.005839693617646212,0.0055198651653172275,0.004638783444627942,0.0038011112343041,0.0031547725803660566,0.0027073042717966856,0.002433352951381283,0.00229672559110832,0.0022605292873952854,0.002300338619630701,0.002394477410537812,0.0025186967390641874,0.002646936231114662,0.002776436878103932,0.0028984566036820494,0.0029876878249269685,0.003062984158835837,0.003119311108903082,0.003142693934929327,0.003138464328256054,0.0031131323695565245,0.0030441714285573194,0.0029798726382239383,0.002888733428047178,0.0027795763696397044,0.0026622934734168375,0.0025146159573266732,0.0023683476122077843,0.002223482922810609,0.0020575986120182116
1989-10-31,0.011374679128281651,0.016071798002886575,0.019743372678192542,0.022638856791643916,0.024872413418118692,0.026577716847337753,0.027862797956267196,0.028837176088421377,0.029600466404175206,0.030210977651486153,0.030734612541437882,0.03122148511789877,0.03170473601741084,0.032199709720594445,0.03274001837179508,0.03332693268708281,0.033964514048343934,0.034651746179087374,0.03539363201633568,0.03619244793772489,0.037037514164683094,0.037925809621141865,0.03883071187670805,0.03979073321398979,0.040753159644003674,0.04174407040412419,0.042754549871421084,0.043774960024551064,0.044782032458494464,0.045801786177078634
1989-11-30,0.007748893368388789,0.008490891783970516,0.009087611041970244,0.009467707139478703,0.009887520856554371,0.010488716591526757,0.01128761219366143,0.01220675049217164,0.0131394770629123,0.01399624940278009,0.014688503548882497,0.015146510463711571,0.015346306883468202,0.015261749858997462,0.014888684430979349,0.01422944206342478,0.013291826429525764,0.012098105713798301,0.010675396652539764,0.009034645451990732,0.007209007410649942,0.005224025966376296,0.003116932456549252,0.000873428628060925,-0.0014360807085719123,-0.0038257590508814386,-0.006267451330269546,-0.00874402375123896,-0.011227508375957491,-0.013734479140991228
1989-12-31,0.0050257238179087105,0.0035666491237219882,0.002848262633989193,0.0024826745755510155,0.002127455755749802,0.0016339674295394184,0.0009889774459218169,0.00023000641110421325,-0.0005723834435271759,-0.0013649576614844735,-0.0020852302518088337,-0.002696965315070355,-0.0031856824450253976,-0.0035142848675858277,-0.0036954899761931564,-0.0037119762133460406,-0.003565154311242717,-0.0032679472468372327,-0.0028267128405558947,-0.0022489996929097684,-0.0015440182688747275,-0.000711434867568396,0.0002070607318218329,0.0012411721944032832,0.002336628784330752,0.0035233167455793447,0.004766912696644134,0.006053784313628463,0.007392707072884244,0.008781801507583025
1990-01-31,0.003910501483412614,-0.0004793383673247337,-0.004939068411464272,-0.008731454830993954,-0.011858678072682125,-0.014501939408804888,-0.016830784013022012,-0.018946532202500727,-0.020913396828262192,-0.022767675190011778,-0.02452086576311636,-0.026190134729432362,-0.02777401366639281,-0.029280324955503118,-0.030706185656534022,-0.03206157767922193,-0.03333931947902586,-0.03453782327927134,-0.03567184726680799,-0.03672956424052749,-0.03773375257032723,-0.03867149582560772,-0.039546521737608295,-0.04037220412917157,-0.04113317917258835,-0.04185193421605739,-0.042512252825903596,-0.043126170043919124,-0.04369688294887586,-0.04423637863085914
1990-02-28,0.006574772002170935,0.00490454258226635,0.003608261860141993,0.0027421868389430806,0.002087765851555642,0.0015310455371010385,0.0010337064808935063,0.0005787530640997139,0.00016318899221434788,-0.0002172005031651594,-0.0005708808705626269,-0.000890498499361281,-0.0011807486844142403,-0.0014536411215288262,-0.0017055244960907576,-0.001922544282371721,-0.002132582048385308,-0.002330040841223126,-0.002498967671599629,-0.002668440304963626,-0.0028124050941825234,-0.0029415378570073545,-0.0030667509722662033,-0.0031796776060504816,-0.003281351672517272,-0.003372721978885412,-0.003464908437489966,-0.0035381356881511224,-0.0036034495587597736,-0.003671854757486175
1990-03-31,0.004547018583538931,0.002715609678137611,0.0014855859498691545,0.0007725281965612311,0.00040092908924863985,0.0002248877421778001,0.0001483143391134676,0.00012101392175057428,0.0001154079043151376,0.00012330240100615351,0.00013876182505907257,0.00015908477398360495,0.00017358417801446868,0.00020724713015827926,0.00023495836568088437,0.00026448728629417727,0.0002982582294726109,0.0003312283684752278,0.0003588465042525217,0.0004056255001061132,0.00044092803182339563,0.00047132402849726587,0.0005046128243155316,0.0005490286825921099,0.0005833541414413541,0.0006161460186367845,0.0006567093239212476,0.0006938032759866445,0.0007160256018650901,0.0007648576722313305
1990-04-30,0.004532292666105606,0.001597507200470182,-0.0011967305438578663,-0.0038283202830716096,-0.006297282624467586,-0.008594455683001117,-0.01072147458029839,-0.01267173978682946,-0.01446745850569343,-0.016103933606292527,-0.017608637757538532,-0.0189805737001287,-0.02023175245798574,-0.021383085692569873,-0.02243337183948328,-0.023388854665953022,-0.024270805131460835,-0.025068936536695265,-0.025804969482005894,-0.02647567035748753,-0.02708516265661111,-0.027646613299286787,-0.028154933484255035,-0.028632188742939484,-0.02905429090014911,-0.029451617311635897,-0.029808931304934252,-0.03013794485288622,-0.03043139916231452,-0.030710873291937443
1990-05-31,0.010629271227297546,0.015412423527152322,0.01891491407792898,0.021629537694208178,0.023956778999388344,0.02610832977205977,0.028174550996600156,0.03018225037626659,0.03213060258001213,0.03399933453341563,0.03579554619606362,0.03748662033423002,0.039083921085002575,0.04058924017832301,0.04199296681611001,0.04330118047491667,0.04452849740187849,0.04566140226600162,0.04671379890160674,0.04769036880587828,0.04859509964743438,0.049431900804108905,0.050215449443968524,0.050938517540858534,0.051604571860920746,0.05222751524344102,0.05279949946434408,0.05333459412317835,0.05382363617248943,0.05428089302960489
1990-06-30,0.00801966503024576,0.010275159218949623,0.012364570044989882,0.013789710197181664,0.014649944659682577,0.015140729924691208,0.015433513052281161,0.015644335105646476,0.015854439383687552,0.016105163484779,0.016431353366400354,0.01684275122786103,0.017337623647093396,0.01789642729016926,0.01853349582740525,0.0192076699516189,0.019924806296059555,0.020671077095991152,0.02143980549385997,0.022203169655402158,0.022971187402164847,0.023734007085852604,0.024481055746028716,0.025211729266748806,0.02592565798350507,0.026622413191203894,0.027290600264476442,0.02792961902587284,0.028550332475568034,0.02914121072645741
1990-07-31,0.00881768927703279,0.01163263381383357,0.013752291265216727,0.015097519578976343,0.015674988787725438,0.015542295413625968,0.014807925223127837,0.013590556817277506,0.012034854978042632,0.010277461707359804,0.00841227430885953,0.006564773695938818,0.0048065063288987185,0.00320863352993657,0.0018357294988789901,0.0007213765494126131,-9.073030610238291e-05,-0.0005790889187520189,-0.0007272151048084276,-0.0005317663782639901,1.6176548318142127e-05,0.0009234308535998089,0.0021850545912284517,0.0038044913123583355,0.005773816224677577,0.008073440934985092,0.010725020206563176,0.013707671498443248,0.01702130445889962,0.020665892167193955
1990-08-31,0.0051623321998064305,0.002582126640272209,-0.0009279552969373468,-0.004866717231885987,-0.009016491456905057,-0.013210607933387903,-0.017342871694771844,-0.0213277160170946,-0.02509505918982771,-0.028618625496324653,-0.03185752688509008,-0.03481069999973729,-0.03747672869521932,-0.039841932685056376,-0.04194150876959061,-0.04376502398303171,-0.0453348886222087,-0.04666811918742523,-0.047791554726095906,-0.048693019810819665,-0.049400677230384105,-0.049935048695523315,-0.0503086383709755,-0.05053365445592116,-0.050630971656089485,-0.050585609631934855,-0.05043578775752746,-0.05017457831353822,-0.0498217223576962,-0.04938817717377339
1990-09-30,0.007103716192245075,0.008118732727186323,0.008853252621786552,0.009181842963757047,0.009244451512478873,0.009149347214401282,0.0089963796874094,0.008850494961409756,0.008732291302500597,0.008678561286869474,0.008699296731881303,0.008788123810419,0.008952718335045537,0.009189194054276978,0.00948995610799254,0.009844033828754524,0.010246506932848821,0.010691268657631836,0.011180242031531794,0.011687329994201929,0.01221261025059922,0.012765931551651285,0.01332847302664477,0.013900100969237076,0.014480804107432804,0.015050031997942139,0.015627957506528862,0.01620420681054552,0.01676784529240252,0.017340158725370296
